trial_num,start,end,intense,raw_accel_mean,raw_accel_max,raw_accel_std,raw_accel_rms,clean_accel_mean,clean_accel_max,clean_accel_std,clean_accel_rms,clean_accel_zcr_x,clean_accel_zcr_y,clean_accel_zcr_z,gyro_mean,gyro_max,gyro_std,gyro_rms,gyro_zcr_x,gyro_zcr_y,gyro_zcr_z
10,7000,9000,1,36.42513669072233,79.0853705668851,18.741496706749757,40.94226713354195,34.926429004885655,72.63012038801311,19.129324131578084,39.79883962263672,0.050505050505050504,0.030303030303030304,0.11616161616161616,5.17256615372561,13.246178059128564,3.3332999306050186,6.149023941395201,0.0707070707070707,0.07575757575757576,0.03535353535353535
10,8000,10000,1,53.36512503367619,85.26235917440896,15.53130279373168,55.56838821362164,52.940157252693865,90.32715682220194,15.097789227840025,55.040512770988244,0.07575757575757576,0.03535353535353535,0.13636363636363635,7.562610819761061,13.570519413872722,2.9791838965397752,8.125516501348548,0.06565656565656566,0.050505050505050504,0.03535353535353535
10,9000,11000,1,60.297857719171134,90.65000702771887,16.27901748833846,62.446080932714324,59.902860323243495,99.06606700631076,16.07677049970245,62.01228033105719,0.07537688442211055,0.04020100502512563,0.12060301507537688,8.339613552394644,14.134839346629581,2.935952835387874,8.838884214630736,0.05025125628140704,0.05527638190954774,0.035175879396984924
10,10000,12000,1,58.94849828293514,90.65000702771887,16.98595992070979,61.33519112278877,58.62284345976619,99.06606700631076,17.000135894155655,61.02620234477902,0.07035175879396985,0.035175879396984924,0.1507537688442211,7.906873839911233,14.134839346629581,2.956104771624505,8.438810139112602,0.07035175879396985,0.05025125628140704,0.04020100502512563
10,11000,13000,1,56.73565562995605,89.00782210128637,16.151239150446205,58.97869343153145,55.4876508737635,89.47306695735914,16.09151601273708,57.76257522554679,0.0707070707070707,0.03535353535353535,0.14646464646464646,7.776441514408186,13.657320966383208,2.9877120320600294,8.327941487282747,0.06565656565656566,0.03535353535353535,0.03535353535353535
10,12000,14000,1,53.79018016405451,87.18704376648921,16.47955883358498,56.24584107843201,52.82015687606116,83.17018472829987,15.981768602522918,55.173384869221415,0.06565656565656566,0.03535353535353535,0.13636363636363635,7.482579429156004,13.657320966383208,2.85032593234383,8.00453164869884,0.09595959595959595,0.03535353535353535,0.03535353535353535
10,13000,15000,1,51.21267353380711,87.18704376648921,16.404180330349003,53.76327349715011,50.95491272493797,83.17018472829987,15.82868398179624,53.34508066559316,0.07537688442211055,0.035175879396984924,0.135678391959799,7.073033466471341,12.25898808614967,2.6718689955286545,7.558504609209718,0.05527638190954774,0.035175879396984924,0.035175879396984924
10,14000,16000,1,49.72279052552476,86.1845185848496,15.594884845327275,52.09933136631926,49.799178247708895,77.98646779561687,14.298499233798458,51.801380281651994,0.07035175879396985,0.035175879396984924,0.1457286432160804,7.035488496264841,12.11071000202771,2.725280820378618,7.54242123944618,0.04522613065326633,0.035175879396984924,0.035175879396984924
10,15000,17000,1,46.50707650591566,83.20516370308872,14.6571934849131,48.751075058679476,45.78618394903334,74.85786414976964,13.22705309077921,47.649289600304414,0.06532663316582915,0.035175879396984924,0.1507537688442211,6.588634794285853,12.11071000202771,2.6343876385761313,7.093335371431797,0.035175879396984924,0.035175879396984924,0.035175879396984924
10,16000,18000,1,43.23608969929465,83.20516370308872,14.607439509119061,45.62526157529999,42.279411079442205,74.85786414976964,13.543441729137125,44.38526424796833,0.06565656565656566,0.03535353535353535,0.13636363636363635,6.178302187294692,11.406875330357147,2.481989598179107,6.655879666915532,0.04040404040404041,0.030303030303030304,0.03535353535353535
10,17000,19000,1,41.36034550766804,74.18933018424976,13.916564909765949,43.627694637775605,41.32991055725384,66.38981041592687,13.471344949731849,43.459483384233764,0.0707070707070707,0.03535353535353535,0.1414141414141414,6.110144014005493,11.112171030536304,2.443949986916295,6.5785056722701745,0.045454545454545456,0.03535353535353535,0.03535353535353535
10,18000,20000,1,41.70918934343527,91.43232426934246,15.16681288329144,44.368215285924286,40.82079588189116,83.85172978592676,14.08941753459057,43.17240443226124,0.06532663316582915,0.035175879396984924,0.1457286432160804,6.204999352211135,11.184368962018889,2.6018874772796807,6.725918993947465,0.05527638190954774,0.035175879396984924,0.03015075376884422
10,19000,21000,1,41.683809703677746,91.43232426934246,15.277197931213479,44.3820437131814,40.89755355848723,83.85172978592676,13.978384875982846,43.2091211967072,0.06532663316582915,0.03015075376884422,0.16080402010050251,6.080992630874696,11.184368962018889,2.6324634705206393,6.6237214600826775,0.07035175879396985,0.03015075376884422,0.035175879396984924
10,20000,22000,1,38.834689691691615,73.24125398489787,13.809930599519204,41.2054479879063,38.92677258987041,66.00460596777688,12.262585393779606,40.803296332951845,0.06060606060606061,0.030303030303030304,0.13636363636363635,5.740076721295878,11.044692302859756,2.4995065934301604,6.258164214665068,0.045454545454545456,0.03535353535353535,0.03535353535353535
10,21000,23000,1,33.59032684633851,72.5730573188897,14.68275741510105,36.644373230559296,33.24620275152876,65.75664956925083,12.894192032650055,35.647366063119975,0.06060606060606061,0.030303030303030304,0.1414141414141414,5.143137201788206,10.505344516436784,2.3421384808021726,5.648885469443681,0.03535353535353535,0.030303030303030304,0.030303030303030304
10,22000,24000,1,28.69218268546713,72.5730573188897,13.452123035546986,31.674850644460758,28.390917409960167,65.75664956925083,11.418755611212934,30.590525186554792,0.06030150753768844,0.03015075376884422,0.1708542713567839,4.501534432412357,9.345338795436868,2.0334726495051942,4.937423235595495,0.04020100502512563,0.03015075376884422,0.03015075376884422
10,23000,25000,0,25.591225287587445,55.59336873104728,11.659867971935707,28.110204023404247,25.282182040421954,48.8345949115272,9.866865679323023,27.130370286215552,0.06030150753768844,0.03015075376884422,0.1708542713567839,4.213494913133814,7.713622977349578,1.8146465523540611,4.585849624925043,0.08040201005025126,0.03015075376884422,0.02512562814070352
10,24000,26000,0,23.450905242079703,54.06388278449488,11.493748741534933,26.103461178661142,22.940610712982902,48.342808433326496,10.012925721601666,25.02057169577479,0.06030150753768844,0.03015075376884422,0.17587939698492464,3.948375764498045,7.713622977349578,1.7630600986948892,4.322326940980691,0.08542713567839195,0.02512562814070352,0.02512562814070352
10,25000,27000,0,21.407565686854554,51.80538898290577,11.097265865149225,24.10008999084088,21.58799015166733,45.760856682364185,10.005967597238303,23.783557215967132,0.05555555555555555,0.030303030303030304,0.16666666666666666,3.5558366707381728,7.245594881901676,1.605456483021447,3.899809320233392,0.03535353535353535,0.030303030303030304,0.030303030303030304
10,26000,28000,0,17.91354851505791,46.70338905328877,10.101174263927813,20.552766471759355,17.94843547697853,41.61285325389245,10.203882984188919,20.63352494910898,0.050505050505050504,0.03535353535353535,0.16161616161616163,3.0800370222662465,6.382071899837573,1.6185707669757545,3.4775328476091314,0.04040404040404041,0.04040404040404041,0.030303030303030304
10,27000,29000,0,14.912755840154878,41.875362949159715,8.734329552052202,17.2712870657721,14.982304647860376,38.21466184714663,8.524899869785742,17.22730393190479,0.05527638190954774,0.035175879396984924,0.12562814070351758,2.497802584589381,6.382071899837573,1.4305330598840311,2.876666553986654,0.04522613065326633,0.04522613065326633,0.02512562814070352
10,28000,30000,0,12.31894950544031,34.5852519013148,6.880311784303059,14.101720239586426,11.327613984977013,31.53064981064966,6.652671883003676,13.128274508085209,0.05025125628140704,0.04020100502512563,0.09045226130653267,1.957644875971605,4.741461306881079,1.0515193475764062,2.220931771589068,0.04020100502512563,0.05025125628140704,0.020100502512562814
10,29000,31000,0,10.283034219895216,17.57918262321804,3.9979346998911733,11.029231869345447,6.873254129259168,14.796847086360787,3.0177664079089586,7.5035173772492465,0.04040404040404041,0.015151515151515152,0.0707070707070707,1.7752016877199785,4.127885813932502,0.8759367046161279,1.9785728541065404,0.045454545454545456,0.050505050505050504,0.020202020202020204
10,30000,32000,0,9.915505478284883,16.256549066485164,3.4632109291980613,10.500038491729581,5.3772337497254385,8.842004691831766,1.692322222891719,5.6359742346903134,0.03535353535353535,0.015151515151515152,0.0707070707070707,1.744316903190738,4.127885813932502,0.7187816045275068,1.885919467450493,0.05555555555555555,0.050505050505050504,0.015151515151515152
10,31000,33000,0,10.296385795688261,15.792269215004316,3.2542180555741385,10.79595044130481,4.514775468261156,7.38136689023024,1.2797478074172004,4.691776125003082,0.035175879396984924,0.020100502512562814,0.08040201005025126,1.484264349683987,3.411993608491597,0.6325324444739618,1.6128042245072631,0.05025125628140704,0.08040201005025126,0.01507537688442211
10,32000,34000,0,10.422132859698023,15.564711470250128,2.9584107771798185,10.831864414776357,4.087614595816576,5.941406360729009,1.060201915966715,4.222203340205101,0.035175879396984924,0.020100502512562814,0.09547738693467336,1.2712095092243318,2.7929494510998762,0.5608069507752119,1.3888504347840946,0.04522613065326633,0.11557788944723618,0.020100502512562814
10,33000,35000,0,10.058150351957567,16.15393120773845,2.9092050447872095,10.468407000362395,3.9614980458047317,6.85421757785553,1.173537512924158,4.130831769714632,0.035175879396984924,0.01507537688442211,0.10050251256281408,1.248466657937798,3.1963508724883942,0.5839394433708799,1.3776608229673393,0.05527638190954774,0.09547738693467336,0.020100502512562814
10,34000,36000,0,10.39026639762572,16.15393120773845,2.8320424176842742,10.767441489449244,3.7597150013110534,6.85421757785553,1.3252815232650808,3.9853484190825914,0.03535353535353535,0.020202020202020204,0.09090909090909091,1.2593162374023272,3.3279451901227826,0.6483650246152667,1.415677273485187,0.0707070707070707,0.09090909090909091,0.015151515151515152
10,35000,37000,0,10.550376103423158,15.961144433430668,2.808192948190295,10.915894634906891,3.671140113655134,6.6823893308948605,1.3018706248305254,3.8940492983094566,0.03535353535353535,0.020202020202020204,0.09090909090909091,1.0980161901666645,3.3279451901227826,0.578353476385025,1.2403432708150735,0.06565656565656566,0.09090909090909091,0.015151515151515152
10,36000,38000,0,10.078485128710064,15.961144433430668,2.8156017652590557,10.462496725144394,3.6378165598510965,6.6823893308948605,1.205297573688366,3.83134282635478,0.035175879396984924,0.01507537688442211,0.07537688442211055,1.0241866373889232,2.4413403827643725,0.5116907519116923,1.1443236240985426,0.07537688442211055,0.07537688442211055,0.020100502512562814
10,37000,39000,0,9.675982779262545,15.208843291728362,2.712208721841493,10.047086070829902,3.5149377865214393,5.958195438283782,1.1343646488013372,3.6925786225596013,0.035175879396984924,0.01507537688442211,0.06532663316582915,1.1425596613442963,2.5178578880489817,0.5187960961016082,1.2542911233500822,0.04522613065326633,0.07537688442211055,0.01507537688442211
10,38000,40000,0,10.287863075590801,15.001593738492158,2.6899570299488724,10.632009891606186,3.633502039523178,6.323989782196011,1.1255209003878228,3.802994682203098,0.045454545454545456,0.03535353535353535,0.06565656565656566,1.8015656039591674,4.479381816891278,1.113919792085864,2.1166531755909417,0.045454545454545456,0.025252525252525252,0.015151515151515152
10,39000,41000,0,10.306246094449644,16.104522140304734,2.8675940277625656,10.695816096934252,3.685006962495966,8.428261911917266,1.3108584305813145,3.9101139644422136,0.06565656565656566,0.09595959595959595,0.06565656565656566,2.018331478254704,4.479381816891278,1.047242686947422,2.2726346075738104,0.04040404040404041,0.03535353535353535,0.015151515151515152
11,0,2000,0,9.820556145835152,17.935968294036652,1.0920984121578783,9.880789877020034,1.0570068002394644,11.06909867656223,1.274840167646263,1.6535884438189574,0.2663316582914573,0.23115577889447236,0.1658291457286432,0.9765927738252083,3.2662056950126113,0.710751483106903,1.2068037447209812,0.06532663316582915,0.04522613065326633,0.06030150753768844
11,1000,3000,0,9.755876820211288,19.95518657053112,2.401053972911471,10.045564564078303,1.8261096108519337,10.262469043458598,2.2397439978372224,2.885489078269822,0.21105527638190955,0.08040201005025126,0.12060301507537688,1.502925964650698,5.628279599053808,1.2894720248730163,1.9781837294944817,0.05025125628140704,0.07035175879396985,0.035175879396984924
11,2000,4000,0,9.488149098337745,19.95518657053112,2.4718060162109743,9.80327747078268,2.3501085036744955,10.262469043458598,2.0543804714116023,3.118074198083481,0.1507537688442211,0.04020100502512563,0.06030150753768844,1.5979899811430789,5.628279599053808,1.207852390507001,2.001295790257119,0.035175879396984924,0.05025125628140704,0.06030150753768844
11,3000,5000,0,9.929135420511942,12.757870064063802,1.194864521728842,10.000412843784732,1.5067061282878762,3.295098968270092,0.7553362994802476,1.6845857896551517,0.10606060606060606,0.020202020202020204,0.09090909090909091,0.7860306828828552,1.663300529644476,0.4003413777870032,0.8816530270704831,0.030303030303030304,0.04040404040404041,0.05555555555555555
11,4000,6000,0,10.207623099195661,12.757870064063802,1.1156225571130751,10.268102487072374,1.2852248961356825,3.046194572091495,0.6182575731323784,1.4255260938221237,0.10101010101010101,0.08080808080808081,0.12626262626262627,0.6230340552230565,1.321033298764701,0.35213792006683015,0.7152268364211711,0.020202020202020204,0.06060606060606061,0.13636363636363635
11,5000,7000,0,9.877659596331513,11.969092066776714,0.8068195329457719,9.910391620463297,1.0278844072003286,2.3573296663466308,0.4690023159639003,1.1293403876082604,0.11557788944723618,0.09045226130653267,0.09045226130653267,0.5455217310762207,1.321033298764701,0.27821786829373163,0.6120556473092256,0.04020100502512563,0.06532663316582915,0.12060301507537688
11,6000,8000,0,12.503191534719582,37.833462107225856,4.633837111628757,13.330224405429407,5.126767477284736,32.121349823886575,6.633751108506459,8.37080433810916,0.04020100502512563,0.035175879396984924,0.12060301507537688,1.1768364306217367,5.45710667986224,1.324453697107479,1.769279710006666,0.11055276381909548,0.09547738693467336,0.020100502512562814
11,7000,9000,1,32.10511994956987,93.42456908866664,22.041829892968167,38.91194641224691,29.55509767698575,83.82656237099485,23.853388831446527,37.9424398340728,0.04040404040404041,0.025252525252525252,0.10606060606060606,4.506989918977053,14.377902389724674,3.5613037730518418,5.738650503860032,0.1111111111111111,0.13131313131313133,0.050505050505050504
11,8000,10000,1,53.29281622973181,96.31459758578157,18.820575474164883,56.502728719222276,52.97324856170082,92.92043941617042,16.325885083868965,55.41985400093764,0.06565656565656566,0.03535353535353535,0.16666666666666666,7.510599297761565,14.377902389724674,3.0232160414242824,8.093392874709263,0.08585858585858586,0.08080808080808081,0.03535353535353535
