raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785989027842,-8.728950500488281,4.39995002746582,1.2190500497817993,1785989027842,-11.34526252746582,-5.044376850128174,1.2157230377197266,1785989027842,-1.4702874422073364,-0.6021124720573425,0.08057499676942825,1785989026896,5.519260883331299,2.0999999046325684
1785989027852,-8.442000389099121,4.123950004577637,2.950050115585327,1785989027842,-11.34526252746582,-5.044376850128174,1.2157230377197266,1785989027842,-1.4702874422073364,-0.6021124720573425,0.08057499676942825,1785989026896,5.519260883331299,2.0999999046325684
1785989027852,-8.442000389099121,4.123950004577637,2.950050115585327,1785989027852,-11.057111740112305,-5.319055080413818,2.8204588890075684,1785989027842,-1.4702874422073364,-0.6021124720573425,0.08057499676942825,1785989026896,5.519260883331299,2.0999999046325684
1785989027852,-8.442000389099121,4.123950004577637,2.950050115585327,1785989027852,-11.057111740112305,-5.319055080413818,2.8204588890075684,1785989027852,-1.4745500087738037,-0.4361499845981598,0.045512501150369644,1785989026896,5.519260883331299,2.0999999046325684
1785989027862,-7.218000411987305,4.567049980163574,4.534950256347656,1785989027852,-11.057111740112305,-5.319055080413818,2.8204588890075684,1785989027852,-1.4745500087738037,-0.4361499845981598,0.045512501150369644,1785989026896,5.519260883331299,2.0999999046325684
1785989027862,-7.218000411987305,4.567049980163574,4.534950256347656,1785989027862,-9.830778121948242,-4.874137878417969,4.272770881652832,1785989027852,-1.4745500087738037,-0.4361499845981598,0.045512501150369644,1785989026896,5.519260883331299,2.0999999046325684
1785989027862,-7.218000411987305,4.567049980163574,4.534950256347656,1785989027862,-9.830778121948242,-4.874137878417969,4.272770881652832,1785989027862,-1.268162488937378,-0.3478749990463257,0.01993750035762787,1785989026896,5.519260883331299,2.0999999046325684
1785989027872,-4.888950347900391,5.326050281524658,5.206050395965576,1785989027862,-9.830778121948242,-4.874137878417969,4.272770881652832,1785989027862,-1.268162488937378,-0.3478749990463257,0.01993750035762787,1785989026896,5.519260883331299,2.0999999046325684
1785989027872,-4.888950347900391,5.326050281524658,5.206050395965576,1785989027872,-7.372664928436279,-4.140900135040283,4.719522953033447,1785989027862,-1.268162488937378,-0.3478749990463257,0.01993750035762787,1785989026896,5.519260883331299,2.0999999046325684
1785989027872,-4.888950347900391,5.326050281524658,5.206050395965576,1785989027872,-7.372664928436279,-4.140900135040283,4.719522953033447,1785989027872,-0.8775249719619751,-0.25203749537467957,-0.04179999977350235,1785989026896,5.519260883331299,2.0999999046325684
1785989027883,-2.3530499935150146,6.418050289154053,4.9830002784729,1785989027872,-7.372664928436279,-4.140900135040283,4.719522953033447,1785989027872,-0.8775249719619751,-0.25203749537467957,-0.04179999977350235,1785989026896,5.519260883331299,2.0999999046325684
1785989027883,-2.3530499935150146,6.418050289154053,4.9830002784729,1785989027883,-4.74517297744751,-3.0613749027252197,4.310797214508057,1785989027872,-0.8775249719619751,-0.25203749537467957,-0.04179999977350235,1785989026896,5.519260883331299,2.0999999046325684
1785989027883,-2.3530499935150146,6.418050289154053,4.9830002784729,1785989027883,-4.74517297744751,-3.0613749027252197,4.310797214508057,1785989027883,-0.4423374831676483,-0.07864999771118164,-0.22687499225139618,1785989026896,5.519260883331299,2.0999999046325684
1785989027893,-0.43800002336502075,8.266050338745117,4.320000171661377,1785989027883,-4.74517297744751,-3.0613749027252197,4.310797214508057,1785989027883,-0.4423374831676483,-0.07864999771118164,-0.22687499225139618,1785989026896,5.519260883331299,2.0999999046325684
1785989027893,-0.43800002336502075,8.266050338745117,4.320000171661377,1785989027893,-2.757349967956543,-1.2217589616775513,3.528378963470459,1785989027883,-0.4423374831676483,-0.07864999771118164,-0.22687499225139618,1785989026896,5.519260883331299,2.0999999046325684
1785989027893,-0.43800002336502075,8.266050338745117,4.320000171661377,1785989027893,-2.757349967956543,-1.2217589616775513,3.528378963470459,1785989027893,-0.09006249904632568,0.14176249504089355,-0.527037501335144,1785989026896,5.519260883331299,2.0999999046325684
1785989027903,1.3570500612258911,11.04900074005127,3.7600502967834473,1785989027893,-2.757349967956543,-1.2217589616775513,3.528378963470459,1785989027893,-0.09006249904632568,0.14176249504089355,-0.527037501335144,1785989026896,5.519260883331299,2.0999999046325684
1785989027903,1.3570500612258911,11.04900074005127,3.7600502967834473,1785989027903,-0.8881629705429077,1.5478769540786743,2.908756971359253,1785989027893,-0.09006249904632568,0.14176249504089355,-0.527037501335144,1785989026896,5.519260883331299,2.0999999046325684
1785989027903,1.3570500612258911,11.04900074005127,3.7600502967834473,1785989027903,-0.8881629705429077,1.5478769540786743,2.908756971359253,1785989027903,0.13557499647140503,0.30882498621940613,-0.7930999994277954,1785989026896,5.519260883331299,2.0999999046325684
1785989027913,3.544950246810913,14.238000869750977,3.403050184249878,1785989027903,-0.8881629705429077,1.5478769540786743,2.908756971359253,1785989027903,0.13557499647140503,0.30882498621940613,-0.7930999994277954,1785989026896,5.519260883331299,2.0999999046325684
1785989027913,3.544950246810913,14.238000869750977,3.403050184249878,1785989027903,-0.8881629705429077,1.5478769540786743,2.908756971359253,1785989027913,0.2377374917268753,0.4577375054359436,-0.9900000095367432,1785989026896,5.519260883331299,2.0999999046325684
1785989027913,3.544950246810913,14.238000869750977,3.403050184249878,1785989027913,1.3767880201339722,4.721232891082764,2.5306079387664795,1785989027913,0.2377374917268753,0.4577375054359436,-0.9900000095367432,1785989026896,5.519260883331299,2.0999999046325684
