raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785990298309,10.2610502243042,0.6960000395774841,0.027000000700354576,1785990298299,0.6571699976921082,0.46256598830223083,-0.3337399959564209,1785990298314,-2.3504250049591064,0.45567500591278076,0.9006249904632568,1785990297958,2.5200037956237793,0.29501014947891235
1785990298309,10.2610502243042,0.6960000395774841,0.027000000700354576,1785990298309,0.5168960094451904,0.8503360152244568,1.0535049438476562,1785990298314,-2.3504250049591064,0.45567500591278076,0.9006249904632568,1785990297958,2.5200037956237793,0.29501014947891235
1785990298319,9.622050285339355,0.7990500330924988,0.9610500335693359,1785990298309,0.5168960094451904,0.8503360152244568,1.0535049438476562,1785990298314,-2.3504250049591064,0.45567500591278076,0.9006249904632568,1785990297958,2.5200037956237793,0.29501014947891235
1785990298319,9.622050285339355,0.7990500330924988,0.9610500335693359,1785990298309,0.5168960094451904,0.8503360152244568,1.0535049438476562,1785990298324,-2.3641750812530518,0.6323624849319458,0.9026874899864197,1785990297958,2.5200037956237793,0.29501014947891235
1785990298319,9.622050285339355,0.7990500330924988,0.9610500335693359,1785990298319,-0.12551599740982056,1.0166419744491577,1.9451260566711426,1785990298324,-2.3641750812530518,0.6323624849319458,0.9026874899864197,1785990297958,2.5200037956237793,0.29501014947891235
1785990298329,9.105000495910645,0.736050009727478,1.5949500799179077,1785990298319,-0.12551599740982056,1.0166419744491577,1.9451260566711426,1785990298324,-2.3641750812530518,0.6323624849319458,0.9026874899864197,1785990297958,2.5200037956237793,0.29501014947891235
1785990298329,9.105000495910645,0.736050009727478,1.5949500799179077,1785990298319,-0.12551599740982056,1.0166419744491577,1.9451260566711426,1785990298334,-2.303537368774414,0.7110124826431274,0.8739500045776367,1785990297958,2.5200037956237793,0.29501014947891235
1785990298329,9.105000495910645,0.736050009727478,1.5949500799179077,1785990298329,-0.6467599868774414,1.019008994102478,2.521061897277832,1785990298334,-2.303537368774414,0.7110124826431274,0.8739500045776367,1785990297958,2.5200037956237793,0.29501014947891235
1785990298339,8.748000144958496,0.6480000019073486,2.5960500240325928,1785990298329,-0.6467599868774414,1.019008994102478,2.521061897277832,1785990298334,-2.303537368774414,0.7110124826431274,0.8739500045776367,1785990297958,2.5200037956237793,0.29501014947891235
1785990298339,8.748000144958496,0.6480000019073486,2.5960500240325928,1785990298329,-0.6467599868774414,1.019008994102478,2.521061897277832,1785990298344,-2.1034750938415527,0.7217375040054321,0.815512478351593,1785990297958,2.5200037956237793,0.29501014947891235
1785990298339,8.748000144958496,0.6480000019073486,2.5960500240325928,1785990298339,-1.0074880123138428,0.9943150281906128,3.455923080444336,1785990298344,-2.1034750938415527,0.7217375040054321,0.815512478351593,1785990297958,2.5200037956237793,0.29501014947891235
1785990298349,8.128050804138184,0.7840500473976135,3.055950164794922,1785990298339,-1.0074880123138428,0.9943150281906128,3.455923080444336,1785990298344,-2.1034750938415527,0.7217375040054321,0.815512478351593,1785990297958,2.5200037956237793,0.29501014947891235
